,low_min_amplitude,low_max_amplitude,low_mean_aplitude,low_variance,low_q_25,low_median_amplitude,low_q_75,low_kurtosis,low_skewness,low_rms_amplitude,low_crest_factor,high_min_amplitude,high_max_amplitude,high_mean_aplitude,high_variance,high_q_25,high_median_amplitude,high_q_75,high_kurtosis,high_skewness,high_rms_amplitude,high_crest_factor,acc_min_amplitude,acc_max_amplitude,acc_mean_aplitude,acc_variance,acc_q_25,acc_median_amplitude,acc_q_75,acc_kurtosis,acc_skewness,acc_rms_amplitude,acc_crest_factor,spd_min_amplitude,spd_max_amplitude,spd_mean_aplitude,spd_variance,spd_q_25,spd_median_amplitude,spd_q_75,spd_kurtosis,spd_skewness,spd_rms_amplitude,spd_crest_factor,pos_min_amplitude,pos_max_amplitude,pos_mean_aplitude,pos_variance,pos_q_25,pos_median_amplitude,pos_q_75,pos_kurtosis,pos_skewness,pos_rms_amplitude,pos_crest_factor,rft0_min_amplitude,rft0_max_amplitude,rft0_mean_aplitude,rft0_variance,rft0_q_25,rft0_median_amplitude,rft0_q_75,rft0_kurtosis,rft0_skewness,rft0_rms_amplitude,rft0_crest_factor,rft1_min_amplitude,rft1_max_amplitude,rft1_mean_aplitude,rft1_variance,rft1_q_25,rft1_median_amplitude,rft1_q_75,rft1_kurtosis,rft1_skewness,rft1_rms_amplitude,rft1_crest_factor,rft2_min_amplitude,rft2_max_amplitude,rft2_mean_aplitude,rft2_variance,rft2_q_25,rft2_median_amplitude,rft2_q_75,rft2_kurtosis,rft2_skewness,rft2_rms_amplitude,rft2_crest_factor
0,-0.029534,0.027882,-0.0012389429754999998,0.0003935282080834097,-0.02138075,-0.00171915,0.018892,-1.451018331557659,0.035263111085032155,0.01987619651190716,1.402783474358227,-0.26913,0.26869,-0.003460012830000001,0.036668222502897946,-0.20142,-0.00832795,0.19598500000000002,-1.4845095988355679,0.034863610217301236,0.19152074089163743,1.4029289921764923,-0.00065847,0.00053184,-6.903704420000001e-05,3.3903291546444684e-08,-0.00019578,-6.5181e-05,5.4224e-05,-0.043183148405475436,-0.0423577022952148,0.00019664537883794128,2.7045639370874723,-0.14591204099999985,-0.00015287,-0.07455348229824907,0.0016758814086943342,-0.10851933979999993,-0.07092980855,-0.036604621524999964,-1.177570406331531,-0.0578803444988875,0.08505353097602517,-0.0017973386671400026,-148.96336753975018,-0.00018546049999999998,-51.15924899313563,1939.440367918315,-85.18343403232511,-39.33852032659999,-11.212442108974999,-0.873219543716774,-0.6167120695212883,67.50340084366093,-2.7474245398321454e-06,2.42861286636753e-17,26.44744742560699,0.0926818119769062,0.389228998260809,0.01944617089205183,0.09268181197690623,0.09268181197690623,1598.6475750096008,38.39618555535557,0.6307288771985403,41.93156264396292,1.0685896612017132e-14,255.45945304152013,0.888386574539033,36.27321664305601,0.18105170829592562,0.8883865745390329,0.8883865745390329,1602.3932673992485,38.45759339415516,6.087893506696483,41.96187938578806,1.1817803680091998e-17,0.19187872567189881,0.0039100801804120905,2.6251285850476857e-05,0.003142712321337491,0.0039100801804120905,0.0039100801804120905,922.5941710662385,26.507006779743662,0.006445154215977171,29.771006129883187
0,-0.029594,0.027777,-0.00040222196963500003,0.000372204406716115,-0.019700250000000002,-0.000148695,0.01919625,-1.4321571767400079,-0.040962081332330674,0.01929679220049208,1.4394620469246524,-0.26866,0.26889,0.004841600229999997,0.03476978125548062,-0.1854075,0.0074586,0.1964,-1.4661975833928735,-0.04176955940988768,0.18652941416373922,1.4415420817435423,-0.00069952,0.00050572,-0.00013732898440000003,3.252138363473548e-08,-0.00025921,-0.00013608,-1.2941e-05,0.04905248338556145,-0.05431607563520352,0.00022667296616727572,2.231055641751291,-0.2744584587999999,-0.000188316,-0.1320248840436219,0.006699699000379196,-0.19886897875000026,-0.13184015442181096,-0.06698852720000001,-1.1886440387114483,-0.06059254563296636,0.1553392062781029,-0.0012122889289318173,-263.78041981580014,-0.00027034650000000004,-84.89348027061415,6168.766506212547,-143.481411442225,-61.201219993799995,-13.64178377637501,-0.784122798347981,-0.6877409486323325,115.65322952114091,-2.337561182851205e-06,1.6167622796103842e-15,25.663129103999502,0.08229007039779156,0.3688152152795295,0.014112653711426074,0.08229007039779156,0.08229007039779156,1581.4842412215849,38.14651356798234,0.6128514265020544,41.87496021748017,2.4841240175987878e-15,248.18217876778536,0.7652034784684202,34.47672205424452,0.11823329644437014,0.7652034784684202,0.7652034784684202,1583.818830509659,38.191490741960266,5.921339241903364,41.91318359392112,5.719166459861036e-17,0.1831253658946296,0.003920657719257697,2.482792272491989e-05,0.0031942324651613634,0.003920657719257698,0.003920657719257698,854.7077199542325,25.282947399264426,0.006340305960795178,28.882733266654956
0,-0.030448,0.028593,-0.0003055849285000003,0.0004033105984891028,-0.020229749999999998,-6.6338e-05,0.020031,-1.4339999116244113,-0.0373686739988856,0.02008491923403301,1.423605425883437,-0.27636,0.27624,0.005677090538900001,0.03775389479193237,-0.1906575,0.00785095,0.20475,-1.4652180066192735,-0.03915020159476135,0.1943865328383611,1.4210861008036126,-0.00047563,8.7807e-05,-0.00020460054150000002,7.348561671663158e-09,-0.00026294,-0.00020697,-0.00014727,-0.03519374825596433,0.015985204916638022,0.0002218331428208066,0.3958245322743732,-0.4090762010000001,-5.9582000000000007e-05,-0.2045595996473737,0.01420213240333479,-0.3095460026500001,-0.20299034315000006,-0.10091768029999994,-1.2228910393321846,-0.00901696999461557,0.2367419739108986,-0.00025167484673598516,-408.71007180359965,-0.0001490745,-135.74149796398294,14848.885170451777,-229.04555892702507,-101.285396029575,-25.230273671524998,-0.8448184982565028,-0.6482140418712472,182.41337516738668,-8.172344810966073e-07,4.432218481120742e-16,26.7482563544747,0.07231809568315706,0.4006930356457962,0.00787616863892472,0.07231809568315706,0.07231809568315706,1584.287773323924,38.197284147160666,0.637120822614545,41.98302018243292,8.895661984809067e-15,258.93776779999337,0.7049036383251159,37.50520246378242,0.0743731775990451,0.704903638325116,0.704903638325116,1587.8563788612662,38.2539138075742,6.164583652048725,42.00409669417634,3.5019730171281793e-17,0.011608913332609015,0.003220484591077454,2.1576234421335966e-06,0.0030255906995649584,0.003220484591077454,0.003220484591077454,2.5216448171182755,0.6949056428480729,0.003539653152994077,3.279675389321526
0,-0.030373,0.028342,-0.00087145284475,0.0004132319570321664,-0.021721249999999998,-0.0008861850000000001,0.019889249999999997,-1.4757354812025938,-0.006951627737077656,0.020346778297627103,1.3929477967185262,-0.27577,0.27535,0.0005889908100000003,0.03863672089961034,-0.204405,0.00187375,0.20467249999999998,-1.5046337569386552,-0.010103310148713811,0.19656313949920673,1.40082215160748,-0.00049056,7.2881e-05,-0.0002046228833,7.13788721482992e-09,-0.00026294,-0.00020697,-0.00014727,-0.08683980404363068,0.050876134475091914,0.00022137843522989167,0.32921454126422167,-0.40893618160000034,-0.00020510500000000002,-0.20630077166138067,0.013906756302313588,-0.3102004158749999,-0.2058216438999999,-0.10547556727500008,-1.2008675295946092,0.01322308278919759,0.23762736519684494,-0.000863137121560456,-412.1906719078004,-0.00031232250000000003,-138.20152552892333,15118.682361358473,-232.86461644703752,-104.4658816879001,-26.518241857612498,-0.8633331648900935,-0.6328997318045724,184.9820099898369,-1.6883939147226226e-06,1.0269562977782698e-15,27.233751230170437,0.09573732448475121,0.40864460830963806,0.021425777148913718,0.0957373244847512,0.0957373244847512,1629.3663821992145,38.855968347735406,0.6463824282954609,42.13256740593498,8.396061623727746e-15,263.43055577800214,0.9313999265196389,38.20253944561192,0.20460590051812255,0.9313999265196389,0.9313999265196389,1632.0437188441524,38.90306810019188,6.250603592352719,42.14481879802703,2.0166160408230382e-17,0.010089439590106553,0.003176434626893702,2.087977444174485e-06,0.0029968619707847494,0.0031764346268937016,0.0031764346268937016,2.674681408203214,0.7054342732484832,0.003489658204338043,2.89124005828543
0,-0.030223,0.028451,-0.0008052456939999997,0.000411624290186834,-0.021707,-0.00068216,0.01985875,-1.4723258772794836,-0.014222340774547612,0.020304499767651,1.4012164951400554,-0.2756,0.27499,0.001218121290000001,0.0384832721232059,-0.20421999999999998,0.00358715,0.203425,-1.5006696613440733,-0.017366780449861004,0.1961753194025259,1.4017563516017872,-0.00046444,8.0344e-05,-0.00019879069150000001,7.218436221749007e-09,-0.00025548,-0.00019578,-0.00014354,-0.11751783074553579,-0.08770247420621169,0.00021618551119072986,0.3716437774089145,-0.3974415739999999,-0.000177124,-0.19876263398724345,0.013460918226385449,-0.3003834314499997,-0.19764511189999984,-0.098838744925,-1.2075256531141614,-0.015403381880742396,0.23014669864226245,-0.000769613472819437,-397.1276959914995,-0.00032911899999999995,-131.76355102046665,14000.886577911464,-222.17367744357475,-98.48168480774994,-24.421895057112508,-0.8409829988034851,-0.6487064133459147,177.09466382540887,-1.8584354428909631e-06,1.0737938316296436e-15,27.174650015557237,0.0952581051033425,0.4070827521601567,0.021002331776861536,0.09525810510334248,0.09525810510334248,1627.7724494804054,38.830698508964716,0.6451022079857084,42.12456519162815,6.661338147750939e-16,262.83343996878835,0.926509410568315,38.05363814979408,0.19974099626879413,0.9265094105683152,0.9265094105683152,1630.0813603840209,38.87240000550988,6.237953016628591,42.134565500597695,2.8514517136368767e-17,0.011558035995204401,0.0031783199144900663,2.162531658298876e-06,0.0030134349882901534,0.0031783199144900663,0.0031783199144900663,3.5002393304688413,0.8606153967920847,0.003502034999417199,3.3003770656569293
0,-0.029542,0.027837,-0.0004105511765000001,0.0003903235678433314,-0.020261750000000002,-0.000107518,0.01968775,-1.4395448065568341,-0.037909978280183075,0.019760873465306562,1.4086927912813367,-0.26825,0.26851,0.004664774905000005,0.03627138733506799,-0.1912025,0.007120400000000001,0.20151,-1.4712298636624406,-0.03811390679257104,0.19050760473005351,1.4094450475112255,-0.00069579,0.00050572,-5.7546189499999996e-05,3.4673670592473623e-08,-0.00018459,-5.3986e-05,6.915e-05,0.03591698195542925,-0.10339211207795157,0.0001948980105553762,2.5947930333353004,-0.1153734311,0.006523521300000002,-0.054250815983241586,0.0012438590861054504,-0.08159445017500001,-0.05317845969999992,-0.025447056924999965,-1.126827646270752,-0.05174222226354902,0.06470711028127428,0.10081614325911038,-108.389834961,0.09564423180000024,-34.18888384525309,1049.0561225433676,-57.99511436816246,-24.115271284799963,-4.400774080574999,-0.761607692007785,-0.7038956093576877,47.09496683433991,0.0020308801179632643,1.2195106036116954e-15,26.340572759515826,0.08532652363567167,0.38667964575361985,0.015597831683908596,0.08532652363567166,0.08532652363567166,1595.6303685379519,38.35169419824973,0.6276625378253579,41.96613812698964,4.718447854656915e-15,253.9829594137751,0.7974093021628584,35.95314074519879,0.13150250251644213,0.7974093021628584,0.7974093021628584,1596.2016926434662,38.36944358307971,6.0488843880813805,41.98839705288777,5.204170427930421e-18,0.19326552701450886,0.004041640773372539,2.6498073439877426e-05,0.003295803622212832,0.004041640773372538,0.004041640773372538,928.4318476522063,26.582912612797458,0.0065446874318690566,29.53013860882205
0,-0.031383,0.029349,-0.0011483685364999997,0.00043701272512823754,-0.02245275,-0.0015244500000000001,0.02043275,-1.4692330162092526,0.026693997761211237,0.02093636729291547,1.4018191212155142,-0.28491,0.28229,-0.0032029021686000034,0.04049729490743545,-0.21169,-0.006386650000000001,0.207315,-1.4963181452642125,0.02952154622330215,0.20126488389616573,1.4025794988937852,-0.00045698,0.00010646,-0.0001759584116,7.161157258672265e-09,-0.00023309,-0.00017339,-0.00012115,-0.07627532293464645,-0.017576114186227558,0.00019524989083599326,0.5452499847460845,-0.35168559820000006,-0.00018645,-0.17612044064362167,0.01018704752425602,-0.2621947326999996,-0.17606649982181072,-0.08847964629999998,-1.1898789460816204,0.002181165402099902,0.20299127354829682,-0.0009185123909064927,-351.88882482249966,-0.00021437635000000002,-117.83580704256669,10997.252694871522,-198.5329753437499,-88.88653106309985,-22.679144244462496,-0.8616371904249509,-0.6335364934468971,157.74197322286966,-1.359031750522818e-06,8.656270145124267e-16,27.877730007846004,0.09859323149469769,0.43214760483693565,0.02160864941201445,0.09859323149469768,0.09859323149469768,1600.7362324186508,38.426055393095716,0.6647316978552343,41.93831902073253,2.3814283878209608e-14,268.4160285905965,0.9504825251142942,40.04513969489432,0.19838761616085931,0.9504825251142941,0.9504825251142941,1602.1222459325902,38.45270234064839,6.399105931725304,41.94586422766518,2.3852447794681098e-18,0.011120331095049023,0.0031730115840525657,2.122134541521578e-06,0.0030322295570715816,0.0031730115840525653,0.0031730115840525653,2.6002513240691076,0.7129324166971204,0.00349143767724033,3.1850292409740657
0,-0.02965,0.027743,-0.0007434883334999998,0.00039821216304040773,-0.021372,-0.000573595,0.01958,-1.4662500683432034,-0.01908178633596495,0.019969099577658935,1.3892964924186348,-0.26949,0.26805,0.001454525255,0.03710298361268379,-0.19951249999999998,0.0042467,0.20006000000000002,-1.4976156881302212,-0.02205542225500634,0.19262683939783992,1.3915506314589194,-0.00074429,0.00040124,-0.0001353384903,3.5823430850204583e-08,-0.00025548,-0.00013608,-9.2096e-06,0.10751307658470433,-0.04517653828739557,0.00023267990417500127,1.7244291096932147,-0.2702722456000004,-0.00049056,-0.13947589903686855,0.006136272558535353,-0.20163838110000032,-0.13616590479999996,-0.06982455385000004,-1.1899977280154752,0.010455430100583443,0.15996811860704652,-0.003066611048949294,-278.67694077190066,-0.0007041250000000001,-94.37089606081345,6890.85613615558,-158.16849415759998,-71.73231416404997,-18.577314324549995,-0.8740657046166684,-0.6218223743277779,125.68501167393204,-5.602298878936577e-06,1.5456386170953351e-15,26.712885621182973,0.09363083307627731,0.39382446281325145,0.02061723670854409,0.0936308330762773,0.0936308330762773,1624.0910642230338,38.77466430675291,0.6345007452444867,42.100637109401546,7.674416657721395e-15,257.91375207123576,0.9075812834497862,36.69072465309563,0.1945205907107706,0.9075812834497861,0.9075812834497861,1625.9627154850375,38.810205176973284,6.124902320785529,42.10903922434438,1.723881454251952e-17,0.19635999831949008,0.004034802963631888,2.7675475567094417e-05,0.003248980203743069,0.004034802963631888,0.004034802963631888,909.5691458051341,26.27014817508609,0.006629865045566695,29.61749552516057
0,-0.03056,0.028713,-0.0003202478110499997,0.0004068545174140519,-0.0203685,-0.0001187505,0.020044,-1.4341262835027373,-0.03718138424069031,0.020173177143785116,1.4233256266649006,-0.27838,0.27732,0.005417594600000001,0.03812483013019134,-0.1919325,0.0075875000000000005,0.205595,-1.465497723856627,-0.03869728379769298,0.19533095110975446,1.419744277209692,-0.00043086,0.00011393,-0.0001773091848,7.1163417902457295e-09,-0.00023309,-0.00017712,-0.00012115,0.06165275678740345,0.029014508815898423,0.0001963539885122945,0.5802275821500127,-0.3543125096000001,-0.00023496,-0.17307658162611317,0.010379043016655539,-0.2617996891500002,-0.16940885575000023,-0.08607520495000001,-1.190096135480427,-0.05171188442986249,0.2008346238177973,-0.0011699177937224718,-345.8028129358005,-0.00032538749999999996,-114.25615744061741,10552.269186762798,-192.45038745922508,-85.21165872555,-21.27506540084999,-0.826854375109952,-0.6562137518946684,153.64484599184559,-2.1177898802883978e-06,2.96637714392034e-16,26.939297278648368,0.07293240477156306,0.40419229667178574,0.008134739006964941,0.07293240477156306,0.07293240477156306,1601.2132569662865,38.45329572751698,0.6399308027728849,42.09720357563297,6.980527267330672e-15,260.9373724031855,0.7097029522725917,37.87273990411005,0.07720708492685435,0.7097029522725917,0.7097029522725917,1605.1608177422595,38.51581488544706,6.194870312167518,42.121523010848364,2.0925101928970236e-17,0.010785709808359498,0.003153551453284788,2.1389263125260927e-06,0.0029448337151793905,0.0031535514532847874,0.0031535514532847874,3.3939638331838777,0.8521233089334701,0.003476177941509998,3.102749626123671
0,-0.030541,0.028743,-0.00031717238054999983,0.00041447997570991313,-0.02054725,-0.00016554500000000002,0.020397,-1.438258896766406,-0.039516852186241944,0.020361251779517312,1.4116519117412234,-0.27546,0.27545,0.005693893999999999,0.03804378402999622,-0.19244,0.0079743,0.207375,-1.4712477950789657,-0.039865058107334136,0.1951312493140949,1.4116139827333305,-0.00060996,0.00050199,-5.8861519700000005e-05,3.2287329663057006e-08,-0.00018085,-5.7718e-05,6.1687e-05,-0.006995391729786249,0.04296090142121567,0.00018908201438648387,2.6548796913805446,-0.11761121689999997,0.008447932,-0.0528123077396198,0.0013723981718835585,-0.08407637624999999,-0.051993052099999985,-0.020057632899999994,-1.1709274115919779,-0.1319158717515871,0.06450998388364289,0.13095541947797715,-105.51298736130005,0.5747706945000001,-31.71260600776607,987.9592927038414,-54.084258047500015,-20.957223898049982,-3.336265861887501,-0.6541259982357164,-0.7745427151506936,44.65029308423005,0.012872719411174531,1.4710455076283324e-15,27.07770725310553,0.0812673923415684,0.4111744946354461,0.011880199313707275,0.0812673923415684,0.0812673923415684,1578.2293843323737,38.09386944184238,0.6463581698202975,41.89272839335157,8.0629947163402e-15,259.472889393366,0.7420586692690544,37.768184191936385,0.09050986636843375,0.7420586692690543,0.7420586692690543,1578.2392481690583,38.10200044283718,6.190220937945088,41.91657971411613,6.071532165918825e-18,0.181754024393804,0.003980712290899524,2.43563773093954e-05,0.0033151539799475996,0.003980712290899524,0.003980712290899524,861.7124642281007,25.453739283554896,0.0063405400126735215,28.665385602884395
0,-0.029643,0.027765,-0.0015082765800500002,0.00038081895992357194,-0.0212735,-0.0017098,0.017640000000000003,-1.424334212257275,0.042445431837589455,0.019572783607997593,1.4185514209974204,-0.26862,0.26837,-0.006071707230000005,0.03541457436133103,-0.19916499999999998,-0.008548449999999999,0.1829975,-1.461274958164553,0.04230815374232259,0.1882855278294587,1.4253352506363555,-0.00073683,0.00038632,-0.0001637248758,3.58139844166647e-08,-0.0002928,-0.0001622,-3.5329e-05,-0.05830120975773623,-0.04813987212764988,0.00025023952400128586,1.5438008905340426,-0.3274165271999995,-6.14477e-05,-0.16886664861940953,0.00853527298032169,-0.24713437299999988,-0.1675042805999998,-0.084579792225,-1.1765759676212058,0.028289451997545612,0.19248692941670822,-0.0003192305066437733,-337.40070571439963,-0.00013041905000000002,-115.63806205304381,10096.325920553449,-194.11063279887497,-89.50723006240005,-24.491364803262503,-0.8993587523728168,-0.6039071845099345,153.19427964495628,-8.513310699476493e-07,7.572067972638763e-16,25.987550007483936,0.07319796221594196,0.37813731782479404,0.009677482042489862,0.07319796221594198,0.07319796221594198,1584.1941649707494,38.188381570747026,0.6192699407345401,41.96481743754443,4.6629367034256575e-15,250.73260430837175,0.6651075030566374,35.19316964070093,0.06148026175570357,0.6651075030566376,0.6651075030566376,1585.9008648445133,38.22292345778414,5.969550873501554,42.001921019110064,1.1709383462843448e-17,0.19849636589028538,0.004060125960778725,2.7563437143334453e-05,0.0033412884809364087,0.004060125960778725,0.004060125960778725,955.5296939130982,27.078708235198818,0.006636871247863998,29.908123643978957
0,-0.03141,0.029416,-0.0002905963555000001,0.0004368178630467016,-0.02118275,-4.762e-05,0.02090525,-1.4410440981371913,-0.042914400944991694,0.020902208239526546,1.407315421553101,-0.28508,0.28323,0.00564104054,0.04050963413244129,-0.1990775,0.0086432,0.21295,-1.4703062545323233,-0.042542965028077855,0.20134908857706613,1.4066614455599784,-0.00042713,0.00016243,-0.0001611373029,7.171107498363631e-09,-0.00021817,-0.0001622,-0.00010249,0.09102055469253445,0.07140562694678838,0.0001820338921306963,0.8923063617371805,-0.32205457579999996,-0.000165926,-0.15922316113931959,0.008497128444559753,-0.23768077114999983,-0.1575279893,-0.08073968405000007,-1.1787502382953277,-0.009910534499851712,0.18398136722982977,-0.0009018630663436967,-318.1259888665997,-0.0002311665,-105.99300924723559,8977.47742953208,-178.55662786277506,-79.7523756302501,-19.97614270836249,-0.8508316714736388,-0.6398829583584984,142.16889757895942,-1.6259991034368966e-06,1.9116652705264414e-15,27.75847553713361,0.08319546214787425,0.4333536744291215,0.012405149561763543,0.08319546214787425,0.08319546214787425,1569.4135499740512,37.95475702634334,0.6635323348195774,41.83439763290734,1.432187701766452e-14,267.3581139117969,0.7638395548560499,40.21761800464744,0.09156565764251962,0.7638395548560502,0.7638395548560502,1569.1363424420101,37.95768603670889,6.387571437581745,41.85598807377337,6.071532165918825e-18,0.011410966668672695,0.0031623541529649736,2.165873392912139e-06,0.003007216006608629,0.0031623541529649736,0.0031623541529649736,2.8207433164113356,0.7666974037451064,0.0034880305591675877,3.2714640755314663
